State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
KA,CHAMARAJANAGAR,Castor seed,Kharif,0.687960687960688,0.31496062992125984,0.2651006711409396,0.24354243542435425,0.20349761526232116,0.26666666666666666,0.12222222222222222,0.6174863387978142,0.5730337078651685,,
KA,CHIKBALLAPUR,Castor seed,Kharif,0.8363636363636363,0.8389830508474576,0.6226415094339622,0.8928571428571429,0.6027397260273972,0.5238095238095238,0.5,0.6435643564356436,0.23809523809523808,,
KA,CHIKMAGALUR,Castor seed,Kharif,0.8364565587734242,0.8386075949367089,0.6244897959183674,0.8941798941798942,0.606694560669456,0.5263157894736842,0.49480968858131485,0.6477272727272727,0.5675675675675675,,
KA,CHITRADURGA,Castor seed,Kharif,1.0061130922058075,0.7552521008403361,0.7413127413127413,0.7678832116788321,0.9003067484662577,0.621903520208605,1.7808219178082192,0.7788461538461539,0.5737704918032787,,
KA,DAVANGERE,Castor seed,Kharif,0.8385826771653543,0.8359375,0.6224489795918368,0.8938547486033519,0.6089108910891089,0.5365853658536586,0.49514563106796117,0.6455696202531646,0.5555555555555556,,
KA,DHARWAD,Castor seed,Kharif,,,,1,,,,,,,
KA,GADAG,Castor seed,Kharif,0.8382352941176471,0.8571428571428571,,0.9130434782608695,0.6666666666666666,,0.5,0.6428571428571429,0.5384615384615384,,
KA,GULBARGA,Castor seed,Kharif,0.8382352941176471,0.8425925925925926,0.6363636363636364,,0.6075949367088608,,0.5,,0.6666666666666666,,
KA,HASSAN,Castor seed,Kharif,0.792289156626506,0.8148351648351648,0.504950495049505,1.0719729043183743,0.9490106544901066,0.6922320550639135,0.5043914680050188,0.9297297297297298,0.5733333333333334,,
KA,HAVERI,Castor seed,Kharif,0.8181818181818182,0.8125,0.6,0.8888888888888888,0.6153846153846154,0.5,0.4444444444444444,0.5,0.6,,
KA,KOLAR,Castor seed,Kharif,0.8375,0.8390804597701149,0.625,0.8942307692307693,0.6140350877192983,0.5272727272727272,0.5,0.6491228070175439,0.5666666666666667,,
KA,KOPPAL,Castor seed,Kharif,1.4739696312364425,1.405857740585774,1.3765060240963856,1.728395061728395,0.6276190476190476,0.2661637931034483,0.4957567185289958,0.5616883116883117,0.573170731707317,,
KA,MANDYA,Castor seed,Kharif,0.83690036900369,0.8390129259694477,0.6239193083573487,0.8938053097345132,0.6086956521739131,0.5264483627204031,0.49591280653950953,0.6423357664233577,0.5833333333333334,,
KA,MYSORE,Castor seed,Kharif,0.775185286851496,0.5549470609711573,0.5006065507480792,0.3659491193737769,0.6035555555555555,0.5461293743372216,0.2236180904522613,0.7009249743062693,0.5727391874180865,,
KA,RAICHUR,Castor seed,Kharif,0.3920061491160646,0.21797752808988763,0.26166902404526166,0.2809099901088032,0.21252796420581654,0.2326086956521739,0.3531326281529699,,0.5707547169811321,,
KA,RAMANAGARA,Castor seed,Kharif,1.2846759539672925,2.3608605135322693,1.6221973094170403,2.358041032428855,0.8871128871128872,0.7759562841530054,0.7086991221069433,0.7866983372921615,0.6241610738255033,,
KA,SHIMOGA,Castor seed,Kharif,1,1,0.6213592233009708,0.8,,0.5,0.5,0.5,1,,
KA,TUMKUR,Castor seed,Kharif,0.6231972997852102,0.6335418114431318,0.4558610709117221,0.6525386313465784,0.5576083305340948,0.5910834132310643,0.12350346565847511,0.30860144451739985,0.5732368896925859,,
KA,YADGIR,Castor seed,Kharif,0.8260869565217391,0.8214285714285714,0.6333333333333333,0.89171974522293,0.6,0.5384615384615384,0.4782608695652174,0.6666666666666666,0.5714285714285714,,
KA,BAGALKOT,Coriander,Whole Year,0.37117903930131,0.40853658536585363,0.3931034482758621,0.2872340425531915,0.336,0.4266666666666667,0.4,,0.8916256157635468,,
KA,BANGALORE RURAL,Coriander,Whole Year,0.37037037037037035,0.4,0.40425531914893614,0.3,0.35135135135135137,0.43010752688172044,0.43902439024390244,,0.896551724137931,,
KA,BELGAUM,Coriander,Whole Year,,,0.36363636363636365,0.3103448275862069,0.4046511627906977,0.6395939086294417,0.5982905982905983,,0.8925619834710744,,
KA,BELLARY,Coriander,Whole Year,0.32485604606525914,0.4053601340033501,0.3949134581419993,0.31026252983293556,0.33843674456083805,0.42857142857142855,0.4353448275862069,0.34782608695652173,0.8952380952380953,,
KA,BENGALURU URBAN,Coriander,Whole Year,0.375,0.3888888888888889,0.3902439024390244,0.3333333333333333,0.3181818181818182,0.42857142857142855,,0.25,0.8954248366013072,,
KA,BIDAR,Coriander,Whole Year,0.3721973094170404,0.2644927536231884,0.265625,0.3090909090909091,0.34210526315789475,,,,0.8823529411764706,,
KA,BIJAPUR,Coriander,Whole Year,0.36283185840707965,0.26732673267326734,0.26262626262626265,0.3103448275862069,0.3392857142857143,0.4304635761589404,,,0.8943089430894309,,
KA,CHAMARAJANAGAR,Coriander,Whole Year,0.375,0.40585774058577406,0.39552238805970147,0.31007751937984496,0.31196581196581197,0.4539249146757679,0.4166666666666667,0.37142857142857144,1.3247863247863247,,
KA,CHIKBALLAPUR,Coriander,Whole Year,0.35714285714285715,,0.39436619718309857,,0.3382352941176471,0.42748091603053434,0.6553398058252428,0.35968379446640314,0.9821428571428571,,
KA,CHIKMAGALUR,Coriander,Whole Year,0.3817733990147783,0.4289405684754522,0.42857142857142855,0.3159509202453988,0.32342007434944237,0.28286852589641437,0.2789115646258503,0.33540372670807456,0.46153846153846156,,
KA,CHITRADURGA,Coriander,Whole Year,0.375,0.40298507462686567,0.3958333333333333,0.3076923076923077,0.33653846153846156,0.3614457831325301,0.34285714285714286,0.45454545454545453,0.8857142857142857,,
KA,DAKSHIN KANNAD,Coriander,Whole Year,,,,,,,,,1,,
KA,DAVANGERE,Coriander,Whole Year,0.36363636363636365,0.4,0.42857142857142855,0.25,0.3333333333333333,0.42857142857142855,,0.37209302325581395,0.8888888888888888,,
KA,DHARWAD,Coriander,Whole Year,0.6473829201101928,0.540785498489426,0.5333333333333333,0.3125,0.35526315789473684,0.34782608695652173,0.4305555555555556,0.35294117647058826,0.8947368421052632,,
KA,GADAG,Coriander,Whole Year,0.375,0.405982905982906,0.4,0.3,0.34146341463414637,0.4306930693069307,0.436241610738255,0.36923076923076925,0.8857142857142857,,
KA,GULBARGA,Coriander,Whole Year,0.4,0.4,0.4117647058823529,0.3333333333333333,0.3409090909090909,,,,0.8888888888888888,,
KA,HASSAN,Coriander,Whole Year,0.3723404255319149,0.4105263157894737,0.4090909090909091,0.25,0.34375,0.4318181818181818,0.42857142857142855,0.3706896551724138,0.4807692307692308,,
KA,HAVERI,Coriander,Whole Year,0.38461538461538464,0.4074074074074074,0.3939393939393939,0.3225806451612903,0.35294117647058826,0.43333333333333335,,0.3620689655172414,0.8846153846153846,,
KA,KODAGU,Coriander,Whole Year,,,,,,,,,1,,
KA,KOLAR,Coriander,Whole Year,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.8935611038107752,,
KA,KOPPAL,Coriander,Whole Year,,,,,0.33877551020408164,0.3898305084745763,,,0.8928571428571429,,
KA,MANDYA,Coriander,Whole Year,,,0.40476190476190477,0.5,0.3333333333333333,,0.4666666666666667,0.5,0.8846153846153846,,
KA,MYSORE,Coriander,Whole Year,0.3695652173913043,0.42105263157894735,0.38235294117647056,0.3137254901960784,0.3333333333333333,0.5,,,0.8918918918918919,,
KA,RAICHUR,Coriander,Whole Year,,,,,,,,,0.8928571428571429,,
KA,RAMANAGARA,Coriander,Whole Year,,0.4444444444444444,0.5,,0.5,,,0.5,1,,
KA,SHIMOGA,Coriander,Whole Year,,,0.5,,0.3333333333333333,0.4444444444444444,0.5,0.5,0.8846153846153846,,
KA,TUMKUR,Coriander,Whole Year,0.375,0.41379310344827586,0.40476190476190477,,0.3333333333333333,0.4444444444444444,,,0.8846153846153846,,
KA,UDUPI,Coriander,Whole Year,,,,,,,,,1,,
KA,UTTAR KANNAD,Coriander,Whole Year,,0.5,,,,,,,0.9,,
KA,BAGALKOT,Coriander,Kharif,2.261121856866538,2.432969215491559,1.9056603773584906,2.962046204620462,2.7268869354349805,3.9561186650185416,2.0957178841309823,3.498200143988481,1.9612326043737573,,
KA,BANGALORE RURAL,Coriander,Kharif,,,,3,,2,,,2,,
KA,BELGAUM,Coriander,Kharif,2.208656399362719,2.2564729650699134,1.8384488961933105,2.793995442970111,2.7325362337042525,1.4919982753810648,2.6598821246842625,3.2801561441429814,2.631944007549544,,
KA,BELLARY,Coriander,Kharif,2.7037825313863895,2.1415807195694248,2.7381278902886304,2.5648887779441947,3.0789868524781934,2.162558810138109,2.7828322784810124,3.3695611641269894,2.63754536456615,,
KA,BENGALURU URBAN,Coriander,Kharif,,,,,,,,,1.9285714285714286,,
KA,BIDAR,Coriander,Kharif,1.144853875476493,2.0348101265822787,2.296903460837887,2.9623824451410656,2.7285223367697595,1.8374558303886925,2.0980392156862746,3.4979591836734696,1.9618834080717489,,
KA,BIJAPUR,Coriander,Kharif,2.76330867798729,2.636657681940701,2.30221392371299,2.3581621293391355,2.2687548066839125,1.4864080232251253,2.6598520249221185,2.6878280429892527,1.7211126337580547,,
KA,CHAMARAJANAGAR,Coriander,Kharif,0.9760894716544543,1.57574363692119,0.8605000683153436,2.9616368286445014,1.167894841665007,1.0505742049469964,0.2570473537604457,2.2183942480527263,1.2013526842327744,,
KA,CHIKBALLAPUR,Coriander,Kharif,2.6236559139784945,3.0588235294117645,2.3,2.9625,2.7313432835820897,1.841121495327103,2.091743119266055,3.5,1.9576271186440677,,
KA,CHIKMAGALUR,Coriander,Kharif,2.330672748004561,1.1510721247563354,0.8213977566867989,1.0669745958429562,1.6375474769397722,1.3687683284457477,0.6426751592356688,2.0674455655868296,1.6429840142095915,,
KA,CHITRADURGA,Coriander,Kharif,2.2607826925726884,1.8415056958890539,1.447298293360549,1.6931851851851851,1.7099344285412112,1.3243728671496138,0.9107874374146564,1.9167235494880546,1.7490220953589175,,
KA,DAKSHIN KANNAD,Coriander,Kharif,,,1.5,,,,,,,,
KA,DAVANGERE,Coriander,Kharif,2.2152070307376155,2.5703881378107285,1.7713883110783064,1.2740889670771551,1.4305043050430504,2.4140024543047214,1.1678559666264134,1.4194092827004219,1.8551678736010533,,
KA,DHARWAD,Coriander,Kharif,2.1613491545268277,1.82469628137398,1.4472760315559043,1.3187728196401725,2.0899129914487298,0.9499666323972368,1.3858185933309564,1.7155225364883442,1.4864022274073057,,
KA,GADAG,Coriander,Kharif,2.308094835567363,1.7511832045629223,1.5869548316877866,3.911608881963381,3.0566401728528434,1.983739837398374,1.8719688819001903,4.017786829599457,1.3299364634045714,,
KA,GULBARGA,Coriander,Kharif,2.780289265208227,4.045516304347826,2.296662702730056,5.699765193662344,4.09041954572407,2.1010907911276915,3.2689917758148037,5.20801425612869,2.9784110408752915,,
KA,HASSAN,Coriander,Kharif,2.207547169811321,2.022727272727273,2.296875,2.96085409252669,2.7275,1.8389830508474576,0.9690721649484536,3.328,1.125,,
KA,HAVERI,Coriander,Kharif,2.752336772825042,2.9170278875292492,2.251958589815333,1.9893273662827269,2.011677070565991,2.12903110688158,1.274062884337736,2.989577823209001,1.9110948923168272,,
KA,KOPPAL,Coriander,Kharif,1.9836893203883494,2.4978833490122296,3.129294572067493,2.715763436024286,3.0119558047493404,0.6425928067537875,1.5087609511889863,3.062128418549346,1.8942804989351993,,
KA,MANDYA,Coriander,Kharif,,,,3,2.8,,,,2,,
KA,MYSORE,Coriander,Kharif,1.5981695246420033,2.2567046351640916,1.128781739600216,2.9616376042456407,1.7825798148378793,1.3243490642799023,0.6537958444433265,2.3693130947175547,1.257289485190896,,
KA,RAICHUR,Coriander,Kharif,2.047736838219006,1.8007122988535629,3.2745721271393644,2.9616357277374226,2.883404782318758,2.754888283620098,3.721617715815871,2.548130460104834,1.7713950477423532,,
KA,RAMANAGARA,Coriander,Kharif,,,,,3,2,2,,2,,
KA,SHIMOGA,Coriander,Kharif,1.989181879648411,3.095730918499353,2.297160243407708,2.5813008130081303,2.486454652532391,4.832720588235294,2.095427435387674,3.498004788507582,1.9611780455153949,,
KA,TUMKUR,Coriander,Kharif,3.0668973471741636,2.8333333333333335,2.2965917331399566,2.2244355909694553,2.587256027554535,1.7994757536041939,12.958219800181652,0.53125,1.2017195767195767,,
KA,UTTAR KANNAD,Coriander,Kharif,2.754855994641661,1.0280548628428927,2.2964959568733154,2.0451517394522574,1.8498583569405098,1.860410094637224,3.0513513513513515,3.5983471074380167,2.497907949790795,,
KA,YADGIR,Coriander,Kharif,2.6129787489494536,1.764993860272733,3.067815629919941,4.744211467753155,3.4924999518610518,1.9502159379991717,2.4084304015251914,6.49883700125246,1.7602206003402294,,
KA,BAGALKOT,Cowpea(Lobia),Kharif,0.5155555555555555,0.5286259541984732,0.2710843373493976,0.372972972972973,0.43373493975903615,0.41721854304635764,0.7647058823529411,0.23333333333333334,0.4,,
KA,BANGALORE RURAL,Cowpea(Lobia),Kharif,1.0030120481927711,0.7349112426035503,0.18206157965194109,0.4391304347826087,1.490693739424704,0.49842767295597484,0.7660550458715596,0.22765598650927488,0.37254901960784315,,
KA,BELGAUM,Cowpea(Lobia),Kharif,0.4275730622617535,0.4376876876876877,0.15605095541401273,0.21282798833819241,0.9529276693455798,0.16110019646365423,0.7655310621242485,0.22698412698412698,0.37755102040816324,,
KA,BELLARY,Cowpea(Lobia),Kharif,0.5165745856353591,0.528957528957529,0.2727272727272727,0.37168141592920356,0.44014084507042256,0.4132231404958678,0.7633136094674556,0.22762148337595908,0.3782722513089005,,
KA,BENGALURU URBAN,Cowpea(Lobia),Kharif,0.5175438596491229,0.5277310924369748,0.2727272727272727,0.37174721189591076,0.4393063583815029,0.4126984126984127,0.7669491525423728,0.22580645161290322,0.375,,
KA,BIDAR,Cowpea(Lobia),Kharif,0.5263157894736842,0.5161290322580645,0.2764227642276423,0.37254901960784315,0.4444444444444444,0.4117647058823529,0.7567567567567568,0.224,0.375,,
KA,BIJAPUR,Cowpea(Lobia),Kharif,0.3132118451025057,0.21224489795918366,0.30158730158730157,0.23293172690763053,0.11228070175438597,0.04929577464788732,0.7664233576642335,0.2247191011235955,0.4166666666666667,,
KA,CHAMARAJANAGAR,Cowpea(Lobia),Kharif,0.38857602574416733,0.36748871135811045,0.08937465412285556,0.3714185883997205,0.22906793048973143,0.29180695847362514,0.7654941373534339,0.40854700854700854,0.3905604719764012,,
KA,CHIKBALLAPUR,Cowpea(Lobia),Kharif,0.7086834733893558,0.5445232466509062,1.1502227880331,0.25055596738324687,0.8921568627450981,0.4600760456273764,0.766023166023166,0.22729836435420192,0.37142857142857144,,
KA,CHIKMAGALUR,Cowpea(Lobia),Kharif,0.2622169249106079,0.33528550512445093,0.27510917030567683,0.30526315789473685,0.34791252485089463,0.375,0.766042780748663,0.22674418604651161,0.3785310734463277,,
KA,CHITRADURGA,Cowpea(Lobia),Kharif,0.8083511777301927,0.5256830601092897,0.6896551724137931,0.35935397039030953,0.4397705544933078,0.7084078711985689,0.7668393782383419,0.22788203753351208,0.375,,
KA,DAKSHIN KANNAD,Cowpea(Lobia),Kharif,0.26475849731663686,0.352059925093633,0.33540372670807456,0.4226190476190476,0.5,0.445,0.028037383177570093,0.3958333333333333,0.42857142857142855,,
KA,DAVANGERE,Cowpea(Lobia),Kharif,0.5153846153846153,0.5276595744680851,0.27485380116959063,0.3746556473829201,0.439873417721519,0.41420118343195267,0.7657004830917874,0.22802850356294538,0.37209302325581395,,
KA,DHARWAD,Cowpea(Lobia),Kharif,0.39019607843137255,0.1671388101983003,0.2276064610866373,0.6382978723404256,0.2558139534883721,0.104,0.7634408602150538,0.22424242424242424,0.3756345177664975,,
KA,GADAG,Cowpea(Lobia),Kharif,0.20804020100502513,0.17611336032388664,0.2570281124497992,0.2988235294117647,0.3192771084337349,0.2794759825327511,0.7647058823529411,0.22794117647058823,0.38372093023255816,,
KA,GULBARGA,Cowpea(Lobia),Kharif,0.15224358974358973,0.35345581802274717,0.44360902255639095,0.327217125382263,0.41385767790262173,0.4074074074074074,0.7647058823529411,0.22666666666666666,0.38461538461538464,,
KA,HASSAN,Cowpea(Lobia),Kharif,0.41225778358371434,0.46457742957159526,0.1425263315156495,0.13107352730399885,0.33063967335828515,0.39235019124521886,0.7656727828746177,0.10829765244352577,0.31825355076275647,,
KA,HAVERI,Cowpea(Lobia),Kharif,0.5161290322580645,0.5282392026578073,0.2727272727272727,0.37344398340248963,0.4351851851851852,0.41216216216216217,0.7658730158730159,0.2080536912751678,0.25274725274725274,,
KA,KODAGU,Cowpea(Lobia),Kharif,0.2642857142857143,0.3611111111111111,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.2,0.25,0.3333333333333333,,
KA,KOLAR,Cowpea(Lobia),Kharif,1.1477916194790487,1.7525,1.4616666666666667,0.749800796812749,0.8459051724137931,1.0053285968028418,0.765466297322253,0.2273579013116802,0.37962962962962965,,
KA,KOPPAL,Cowpea(Lobia),Kharif,0.8531488280146852,0.38662952646239557,0.26833631484794274,0.4731800766283525,0.3655860349127182,0.2007366482504604,0.7659184608337151,0.22504230118443316,0.46975425330812853,,
KA,MANDYA,Cowpea(Lobia),Kharif,0.7381061824867846,0.5814465001940743,0.5205593243804514,0.5557961031293053,0.42571127502634354,0.5130697774897386,0.7655453618756372,0.17859602649006623,0.3742718446601942,,
KA,MYSORE,Cowpea(Lobia),Kharif,0.4094702917114288,0.4512426815555814,0.18333837772397094,0.45029558182949597,0.3961570815070616,0.3306105144149237,0.7656971534909367,0.279297581610219,0.41608475800626055,,
KA,RAICHUR,Cowpea(Lobia),Kharif,0.5187165775401069,0.5303867403314917,0.27419354838709675,0.37244897959183676,0.436046511627907,0.41935483870967744,0.8,0.3181818181818182,0.37349397590361444,,
KA,RAMANAGARA,Cowpea(Lobia),Kharif,0.5261482492041837,1.2950901803607215,0.6273830155979203,0.3730218538055765,1.4629310344827586,1.3117909934685459,1.2985692771084338,0.554601226993865,0.3356164383561644,,
KA,SHIMOGA,Cowpea(Lobia),Kharif,0.5119047619047619,0.5263157894736842,0.2727272727272727,0.38235294117647056,0.4383561643835616,0.41496598639455784,0.7619047619047619,0.22488038277511962,0.35294117647058826,,
KA,TUMKUR,Cowpea(Lobia),Kharif,0.581377151799687,0.7512829284981184,0.21661378713585233,0.43029792017987634,0.5927934908950019,0.441869918699187,0.2536231884057971,0.12833744671303568,0.20308641975308642,,
KA,UDUPI,Cowpea(Lobia),Kharif,0.2636103151862464,0.35174418604651164,0.3333333333333333,0.4205607476635514,0.3707865168539326,0.4434782608695652,0.7692307692307693,0.40350877192982454,0.3333333333333333,,
KA,UTTAR KANNAD,Cowpea(Lobia),Rabi,0.2634730538922156,0.3515981735159817,0.33,0.42424242424242425,0.3684210526315789,0.4416243654822335,0.023529411764705882,0.40562248995983935,,,
KA,YADGIR,Cowpea(Lobia),Kharif,0.22865013774104684,0.5285171102661597,0.27710843373493976,0.375,0.4411764705882353,0.40425531914893614,0.7647058823529411,0.23076923076923078,0.37575757575757573,,
KA,BAGALKOT,Dry chillies,Kharif,0.4249329758713137,1.449648711943794,3.549387166546503,4.387123064384678,1.8300921187308086,1.894257064721969,1.636862984436985,0.8511761881901104,0.8292758089368258,,
KA,BANGALORE RURAL,Dry chillies,Kharif,0.8232758620689655,0.8085808580858086,0.9153846153846154,1.1077586206896552,1.1311475409836065,0.8674698795180723,2.012461059190031,1.88013698630137,,,
KA,BELGAUM,Dry chillies,Kharif,1.658720200752823,1.9987898346107302,2.467293715262933,2.6789224608663997,2.70374409305707,1.9732415902140672,2.013996316758748,1.8810881965774462,1.2403846153846154,,
KA,BELLARY,Dry chillies,Kharif,1.083951092712044,1.1960172137372374,1.050671286271113,1.267278839058785,1.2739107793785802,1.5237968341949581,4.3462641638031405,3.55204031058979,2.5573911949233286,,
KA,BENGALURU URBAN,Dry chillies,Kharif,0.8243243243243243,0.8050847457627118,0.9137931034482759,1.1071428571428572,1.1304347826086956,0.8688524590163934,2.0166666666666666,1.8852459016393444,,,
KA,BIDAR,Dry chillies,Kharif,0.8245967741935484,0.8073770491803278,0.9162303664921466,1.108910891089109,1.130281690140845,0.8700564971751412,2.0123456790123457,1.882716049382716,1.2408376963350785,,
KA,BIJAPUR,Dry chillies,Kharif,1.9328558639212174,1.1564885496183206,0.6865037194473964,0.7634635691657867,0.8963110667996012,1.6253298153034301,2.51145958986731,1.859557867360208,3.1224055348589674,,
KA,CHAMARAJANAGAR,Dry chillies,Kharif,0.8238805970149253,0.8069216757741348,0.9171597633136095,1.10752688172043,1.1327683615819208,0.8667529107373868,2.0142857142857142,1.8813793103448275,,,
KA,CHIKBALLAPUR,Dry chillies,Kharif,4.5816485225505446,0.8072487644151565,0.9168207024029574,1.105263157894737,1.1326259946949602,0.8668171557562077,2.014925373134328,1.881209503239741,,,
KA,CHIKMAGALUR,Dry chillies,Kharif,0.6072335025380711,0.5516593613024421,0.26607142857142857,0.5140636565507032,0.6886645962732919,0.5832635983263599,0.9005321326238231,1.3957279370432827,1.1334289813486371,,
KA,CHITRADURGA,Dry chillies,Kharif,1.2396280400572246,0.2134387351778656,0.21071115013169447,0.8773869346733668,1.076167076167076,1.0876249039200614,0.1501597444089457,0.04085733422638982,0.47770907907582166,,
KA,DAKSHIN KANNAD,Dry chillies,Kharif,0.8305084745762712,0.8135593220338984,0.9152542372881356,1.1016949152542372,1.1333333333333333,0.8706896551724138,2.015151515151515,1.878787878787879,,,
KA,DAVANGERE,Dry chillies,Kharif,1.4950429610046265,2.469252601702933,1.3242823894491853,1.9601910828025477,2.111431316042267,1.4172240802675586,6.888663967611336,1.8811129848229342,1.2413793103448276,,
KA,DHARWAD,Dry chillies,Kharif,0.4360476421973748,0.47976611278120973,0.2232515524788761,0.4617126962050467,1.0620830170588471,0.21850594227504244,0.2897358290969998,0.3771386064964047,0.21565350462114652,,
KA,GADAG,Dry chillies,Kharif,0.8882373432419879,0.44837284049819204,0.681267217630854,1.6178242047807265,0.5101714133262188,0.4626041374145839,1.195125281627637,1.8924034223489758,0.4902213838975479,,
KA,GULBARGA,Dry chillies,Kharif,1.9162759544541192,1.524853019775521,0.864406779661017,2.0615015974440896,1.872093023255814,0.8673139158576052,2.0142405063291138,5.037466547725245,0.8720596672403901,,
KA,HASSAN,Dry chillies,Kharif,0.9401197604790419,0.8074291300097751,0.9169675090252708,1.108695652173913,1.1309941520467837,0.8679738562091504,2.0136986301369864,1.8811369509043927,,,
KA,HAVERI,Dry chillies,Kharif,0.7068676716917923,1.1370686312524234,1.0277870773351188,1.3289708506841167,1.132380073800738,0.987138863000932,0.2535813555698097,0.6991981224330139,0.37805232558139534,,
KA,KODAGU,Dry chillies,Kharif,0.8571428571428571,0.8571428571428571,2.8260869565217392,1.2,1.1428571428571428,0.8734177215189873,2.0123456790123457,1.876543209876543,,,
KA,KOLAR,Dry chillies,Kharif,0.8243512974051896,0.8071570576540755,0.9154411764705882,1.1089324618736383,1.131764705882353,0.8669527896995708,2.013333333333333,1.8810198300283285,,,
KA,KOPPAL,Dry chillies,Kharif,2.5935064935064935,0.8074935400516796,0.9164556962025316,1.1085080147965474,1.1315328832208051,0.8673647469458988,2.0142095914742453,1.8809667673716013,1.2405638926784903,,
KA,MANDYA,Dry chillies,Kharif,0.8232558139534883,0.8059701492537313,0.9204545454545454,1.1085594989561587,1.1314285714285715,0.8666666666666667,2.014736842105263,1.882198952879581,,,
KA,MYSORE,Dry chillies,Kharif,0.8234019501625135,0.8076086956521739,0.9165413533834587,1.1092150170648465,1.1310084825636193,0.8676171079429735,2.0138792505204717,1.8806201550387598,,,
KA,RAICHUR,Dry chillies,Kharif,1.3735177865612649,1.0459703229560664,1.1219344487737795,1.2446100612190578,2.1233058729736913,2.1146204788588894,2.0142204164550535,1.88098016336056,1.2407382459921865,,
KA,RAMANAGARA,Dry chillies,Kharif,0.822680412371134,0.8073089700996677,0.9164835164835164,1.109504132231405,1.1322314049586777,0.8678861788617886,0.5192307692307693,1.0745341614906831,,,
KA,SHIMOGA,Dry chillies,Kharif,0.8222222222222222,0.8097826086956522,0.9141104294478528,1.1067961165048543,1.131578947368421,0.8705035971223022,2.022727272727273,1.8780487804878048,1.2666666666666666,,
KA,TUMKUR,Dry chillies,Kharif,1.3928299008390541,1.0717079530638853,0.7135067114093959,1.1183341797866937,1.6245019920318724,1.1056751467710373,0.4144856968959221,0.8656976744186047,0.9762931034482759,,
KA,UDUPI,Dry chillies,Kharif,0.8181818181818182,0.8072289156626506,0.9166666666666666,1.1076923076923078,1.126984126984127,0.8709677419354839,2.0161290322580645,1.8823529411764706,,,
KA,UTTAR KANNAD,Dry chillies,Rabi,2.7142857142857144,2.3333333333333335,2.6666666666666665,1.8571428571428572,1.8,,,2,,,
KA,YADGIR,Dry chillies,Kharif,0.954514128187457,1.281590763309814,1.322674418604651,0.9587255611875453,1.2436681222707424,0.6040145985401459,2.014294222751638,1.880952380952381,1.2408272181454303,,
KA,BAGALKOT,Garlic,Whole Year,1.3125,1.2307692307692308,1.3,,,1.2857142857142858,0.825,0.8666666666666667,6.571428571428571,,
KA,BANGALORE RURAL,Garlic,Whole Year,1.3333333333333333,1.2222222222222223,1,1,1,1.25,,1,6.75,,
KA,BELGAUM,Garlic,Whole Year,2.2146596858638743,2.8742802303262955,2.8731942215088284,2.0200617283950617,2.2944444444444443,1.5153010858835143,1.3241469816272966,1.8322295805739515,3.6677966101694914,,
KA,BELLARY,Garlic,Whole Year,,,,,,,1,,6.666666666666667,,
KA,BENGALURU URBAN,Garlic,Whole Year,1.2777777777777777,1.25,1.5,1,,,,,6.666666666666667,,
KA,BIDAR,Garlic,Whole Year,1.288888888888889,1.2472527472527473,1.3046875,1.053763440860215,1.1,1.3488372093023255,0.8095238095238095,0.8666666666666667,6.632911392405063,,
KA,BIJAPUR,Garlic,Whole Year,3.0653846153846156,2.8875305623471883,2.8870967741935485,3.1443736730360934,3.078125,3.0034423407917386,2.669879518072289,2.5594594594594593,5.030612244897959,,
KA,CHAMARAJANAGAR,Garlic,Whole Year,1.2916666666666667,1.25,1.3,1.0508474576271187,1.101010101010101,1.3495934959349594,1.4387755102040816,1.3916666666666666,5.486486486486487,,
KA,CHIKBALLAPUR,Garlic,Whole Year,1,1.2333333333333334,1.303030303030303,1.0434782608695652,1.103896103896104,1.3478260869565217,0.8222222222222222,0.8823529411764706,6.5,,
KA,CHIKMAGALUR,Garlic,Whole Year,,,,,,,,,7,,
KA,CHITRADURGA,Garlic,Whole Year,,,,,,,,1,6.75,,
KA,DAKSHIN KANNAD,Garlic,Whole Year,,,,,,,,,7,,
KA,DAVANGERE,Garlic,Whole Year,,,1.3333333333333333,1.0714285714285714,1,1.2857142857142858,0.875,1,7,,
KA,DHARWAD,Garlic,Whole Year,0.9584026622296173,0.8994219653179191,0.8991596638655462,1.0822942643391522,0.9442896935933147,1,0.7676190476190476,0.8798828125,5.13448275862069,,
KA,GADAG,Garlic,Whole Year,0.6376811594202898,0.6910112359550562,0.6923076923076923,1.0555555555555556,1.0982142857142858,0.6451612903225806,0.8387096774193549,0.8461538461538461,,,
KA,GULBARGA,Garlic,Whole Year,1.2666666666666666,1.2142857142857142,1.3333333333333333,1.0416666666666667,,1.3404255319148937,0.828125,,6.631578947368421,,
KA,HASSAN,Garlic,Whole Year,1.25,1.3333333333333333,1.2941176470588236,1,1.1,1.375,0.8,0.8888888888888888,,,
KA,HAVERI,Garlic,Whole Year,0.6155115511551155,0.375,0.375,0.511968085106383,0.48008768724881257,0.9086778736937755,0.5394837720419116,0.5552995391705069,7.532764637456379,,
KA,KOLAR,Garlic,Whole Year,,,,,,,,,6.5,,
KA,KOPPAL,Garlic,Whole Year,,,,,,,,,7,,
